x	y	name
24	7	ngunebalngorengnjammoyhm
24	5	gakyawmurrngdjokkorrurnd
24	7	ngurrbendjendjokkoyilkbu
24	872	ngurrimirndeyawdilekimuk
24	18	kabenegakdjalkabobodmewe
24	11	yibenbenekabokebdjokkomu
24	1	karribenngudjkurlahmurrn
24	6	yidjarrkmurrngyiburdebme
24	2	ngundibebbehkanemngukdey
24	1	kadjarrkrrulkkiwernberre
24	12	nganebenbenemirndenukdjo
24	4	kanedjarrkkukwernyirrurn
24	1	kelekurlahkimukgowemenin
24	3	kanewohyidmekimukrlobmen
24	0	benekanemwernkerremadbom
24	1	yiwernhbolkngeyyirlobmin
24	34	ngurrimirndenukdjokkoyir
24	40	kabenemmarnebodmekimukdu
24	1	karrikebkimukyinjokmiyin
24	4	kandiwabbandengeyiyawarr
24	2	karrbenmarnenjamwernrlob
24	42	karrimyawrednjamdjokkodu
24	65	beneyawoyhdarnhnjamwerny
24	2	karrbenbenenukyibadjdjey
24	1	ngurribenmirndelabbalnja
24	485	yibenhyingkihyawnjamwern
24	1	bibininjkimukderrehkemen
24	1	wernhkanemwernladmerreme
24	8	ngundikebdjokkoyimundika
24	7	yibengaklabbalkodjwernmi
24	2	yawoyhnjamdjokkoyiwindan
24	0	kanebenbenewarrhkemeninj
24	6	benedjarrkyidmeyilirrhme
24	2	benebininjwernyirdurnder
24	1	ngurridarnhnukbirrhmenin
24	15	ngurrbengakmirndeyidmewe
24	1	kanukkimukrdurndindangim
24	1	ngundolngyidmeyikimarrem
24	183	ngurrikuyindjikkadjokkob
24	6	ngunemgaklabbalmurrngyig
24	2	kabirrimurrngwernkurduyi
24	4	bihnjamdjokkoyirrurnderr
24	93	yigakmarnemirndemurrngdj
24	2	bihgakdjalmilhwernyirlob
24	1	benegakrrulkkiwernyikali
24	2	yirohroknukgerremadbuyin
24	2	kanerohroukyilakkayenwon
24	2	kandimirndedangwernyimik
24	23	ngarrgakkebmayhmurrngdjo
24	0	yirrulkkiwernwurlhmeninj
24	2	benbenengudjrrengeyibehk
24	0	marrweberdgurrmiyindimen
24	3	yibaldiledjokkoyidolhmen
24	1	nguneyawohmilhkimukyikeb
24	2	benbenerohrokyidmeyiyoly
24	2	yidarnhyidmekimukmenmeny
24	2	biyawoyhberreyigerremadb
24	3	ngurriyawohgolkyidmemenm
24	2	kanehngorengnuknomiyinda
24	488	ngurrbenyawohmirndebodme
24	893	ngunemngudjberredjokkoyi
24	5	kahdjalberrewernyibalewo
24	1	wernhnjamkimukyirlobmiyi
24	35	ngurrbenbenerrengekimuky
24	6	benbenewohbalemdorrorrke
24	3	karrbenbenenukdjokkoyurr
24	2	nganebodmekimukgerremadb
24	1	birrinjamkimukyidedjbuyi
24	3	kanemmarneberlyidangerre
24	213	kanbenegakrrulkkiwernyid
24	1	karriwarreburrangbalhmin
24	1	ngundidengekimukmenmenbe
24	35	ngandibebbehdolngrrengey
24	2	yibininjkimukyigerremadb
24	485	ngarrbenbenerrulkkikimuk
24	0	birrengedjokkoyilowkmayi
24	1	warrebudjalhyiladyindang
24	1	kabigakbidwernyirlobmiyi
24	4	yimarnemurrngdjokkorrurn
24	6	wohdilekimukyimunkekadju
24	2	nganebenrakdangkimukkile
24	0	ngunegerremadburrimeninj
24	2	birrihbebbehkebgerremadb
24	1	yibenwohrrengeyerrkindim
24	1	nguneredyimunkewindangim
24	485	kanbenebalrakkanemdjokko
24	2	kandimilhdjokkokuykmerri
24	41	ngarrmirndeyidmedjokkoma
24	2	yibenkeledanglakkayenwor
24	8	marneyaunjamyigerremadbu
24	485	kanebenwarrebumurrngwern
24	3	yikakgalhrrengeyirrurndi
24	0	kabirriberdrdurnderremen
24	4	ngurrbenyawohyiwelhwelhm
24	1	ngurrbenwernhyawmilhdjok
24	34	ngurrihrohrokdilewernyir
24	4	birrengekimukrrurndiwerr
24	1	kakordkimukyiboyboyyuwir
24	103	kanewarrebumarrwemurrngw
24	873	nganemarnemirndehbidwern
24	7	kandjarrkkordwernngorrka
24	4	kanemokenkodjdjokkongorr
24	5	ngurridjarrkloddjenyakme
24	196	kaneyawdelengberddjokkod
24	0	karriyidmedjokkorlobminj
24	1	ngarrengewernrlobmiyindi
24	93	benbenemarnegalhnomilhdj
24	2	yiwernhyawnjamdjokkowokn
24	2	karrbendjenkimukyigurrmi
24	2	karrirrulkkidjokkorlobmi
24	1	yibengaknukwernmenmenben
24	588	ngurrbenbeneyawoyhdjarrk
24	1	birrigaklodmurrngrlobmiy
24	3	yibengakrrengekimukngukd
24	7	bidjikkawernyilakkayenwo
24	3	ngurrigakyerrngmurrngkim
24	2	karrbenrohroukyidmelowkm
24	1	kanbenegakyidmeyiwabunin
24	1	bigakbidkimukyibularrbui
24	3	ngunedadkimukgerremadbuy
24	3	benbeneyidmekimukyidedjd
24	873	ngunewarrebumarnerrulkki
24	0	ngarrrulkkiwernyimikminj
24	2	kagakmirndenukdjokkoyilu
24	4	bimuddarrengewernyirlobm
24	1	karrulkkirdurnderrimenin
24	2	ngagakkolemilhkimukyilur
24	1	kanbenemirnhkindangimeni
24	1	kanbenengudjyawyidmekimu
24	1	yiwohmarnemirndebarddjok
24	2	yibenrrulkkiwerndowkkeme
24	2	yibebbehrrengewernyirlob
24	6	kanewarrebudangyilirrhme
24	2	karohroukkanemkimukyikil
24	3	ngarrbebbehberdrohrokmen
24	0	kanehbebbehbiddjuymeninj
24	1	yimrohroukrrengedirriwir
24	5	karribenmarneberrelowkma
24	4	nganebenwarrebuyawlirrhm
24	8	benbenenukkimukyimundika
24	879	yibenbenemirndekukwernyi
24	1	ngunerlobmiyindangimenin
24	0	kanewoknukyiwayhkemeninj
24	2	kanebenbenemokenkebwinda
24	3	ngurrigaknjamwernrlobmen
24	55	karribenbeneyawohbininjk
24	90	benelabbalyidmedjokkoyim
24	879	kanbenewarrebuberlwernyi
24	879	kanebenbenerohrokyidmeyi
24	43	benbenekuyinrrengekimukn
24	0	yimarnedjenbokinjemeninj
24	6	karrirerrngnjamyirrurnde
24	1	ngurrbenmilhyiwidnarreme
24	1	kabirrimelmiyindangimeni
24	6	ngunerrulkkidjokkoyigowe
24	3	yibenbenegaknjamlirrhmen
24	2	yimarnebebbehbidwernyirl
24	2	kabenegaknjamwernkodjduk
24	2	ngarridengekimukmirrhmir
24	58	karrbenbenehmirndekodjdj
24	7	benbenehmekomdjokkowidna
24	1	kurlhwernyidurndiwindang
24	1	kabenedilekimukyimunkeka
24	6	nganyingkihrurrkderrehke
24	5	kandjolengyidmewernmulew
24	1	marnekebkimuknamiyindang
24	6	yiyawoyhdjarrkyidmeyiwak
24	2	karribenbenemurrngyikayi
24	4	yibenbenemurrngwernyinom
24	1	ngundiberredjokkodedjbui
24	8	kanedarnhrrengedjokkolad
24	2	kabirrikorddjokkoyiyiddu
24	6	ngundimirndemarnenjamwer
24	4	yiwarrebukurlhwernyimelm
24	35	yibenwarreburrengekimuky
24	1	yibenbenewernhmurrngkimu
24	4	ngunedjendjokkoyibedjekm
24	6	yigakkurlhdjokkoyilurlme
24	1	karrulkkigerremadbuyinda
24	1	yibenbenedilerrurndiweng
24	1	kabindihyibunjhmarrimeni
24	9	nganewohmarnenukwernyiwi
24	1	djarrkyirlobmiyindangime
24	9	yiyawohmarnemuddayidmewi
24	2	bimirndeyawrurrkyigerrem
24	197	ngunemirndemirnderrenged
24	2	ngurribenbenegakrrengeli
24	1	nganemalabalemyidubbiyin
24	4	karrbenbenewernhdowkkind
24	893	ngunewarrebunjamdjokkoyi
24	1	kanehrohrokyidimhmerreme
24	894	karringudjmarnenukwernyi
24	1	warrebukurlhdjokkonomeni
24	0	ngarrakdjikkadjokkonudyi
24	1	kanbenediledjokkolakkaye
24	1	mirndemarnedengemimkindi
24	20	kabirriwarrebumarneyidju
24	1	ngundihgakkukwernbowindi
24	4	nganeyawwarddekanemrrurn
24	2	benbeneyingkihrrengeyige
24	2	yidjalhrrulkkiyibimngeyb
24	488	ngarrbenbenegakyawrrenge
24	6	karrbenkanemwernyigurrme
24	1	yiyingkihyidjihbuyindang
24	7	yibenwohmirnderrulkkirru
24	4	ngundihwernhkolewayhkind
24	6	bindigaknukyibengmayahke
24	0	yihyirdurndindangimeninj
24	4	kanewernhmarneyirrangerr
24	15	karrbenbenemarneyidmeyil
24	1	yibenbeneyidmekimuknamiy
24	1	benbeneyibayindangimenin
24	2	yiyingkihrrulkkikimukroy
24	1	kanenukdjokkoyiraworreme
24	3	kabenemirndekebdjokkoyem
24	2	ngadjolengnjamkimukkurru
24	6	karriyawoyhdjarrkrrurnde
24	6	ngarrimarnenjamdjokkorru
24	1	ngurridadwernkodjdukmiyi
24	35	ngarrbenbebbehnukdjokkoy
24	4	benbenemdarnhrrengeyilir
24	4	yawoyhrrengewernyikowind
24	94	birriwarrebumirndededjdj
24	4	ngundigakmarnekanjyirrur
24	6	yigakmarnekanemyilirrhme
24	103	yibenbenegakmarnedjikkaw
24	5	yirohroukrrulkkiyilowkma
24	3	kahyahwurdbidkimukyiwukm
24	1	yibenbenewernhbininjkimu
24	1	ngarrirohrokmarnebiddjok
24	879	ngarrbenbenekakrrulkkiyi
24	0	yiwarddeyilurlmiyindimen
24	1	ngurriwabbanmimkimukrayi
24	1	ngorengnjamkimukroyhmeni
24	1	kanegakbirlinjamyiyurrmi
24	5	benegaknjamwernyirrurnde
24	6	ngundihyiwkdjikkakimukki
24	1	yimimkimuknjudmiyindangi
24	2	kandjalkkanemkimukyirohr
24	1	kanewohkebyimunkekadjuyi
24	1	karrbenbenedadyidokmiyin
24	3	karohroukkorddjardahmerr
24	1	dilekimukgowindangimenin
24	20	karrirohrouknukkimukyiwe
24	31	kandigakmarnenjamkimukku
24	1	ngurrbendorrhmimkimukkeb
24	1	kabirrinjamdjokkoyikebka
24	14	nganebenbenegakdangyikur
24	92	hwarreburrengedjokkoyidj
24	1	kabenehkebkimukyirlobmin
24	1	ngabendengewernyirdurndi
24	4	yibenbenemarnenukyirrurn
24	0	ngunemilhkimukbaworremen
24	1	kanbeneyawmurrngyibongun
24	2	benbenewernhkurlahyigurr
24	5	nganebebbehmarnerrengero
24	1	yawohkanemdjokkoyikimukn
24	1	kandimarnekordwernyining
24	96	birrimarneduleberlkimukk
24	6	benbenerrulkkiwernyinome
24	6	hbadyawohkanemdjokkoyiru
24	3	kandiwernhnukyigurrmerre
24	0	ngarrerrngnukwerngerrema
24	1	ngunehyawoyhdjarrkrrulkk
24	0	yinukyiyirrkebakkemeninj
24	872	kanerohroukyiwkkordkimuk
24	868	kanebalwarrebubebbehmilh
24	4	warrebuyawkanemkimukyili
24	12	karrbenbenemirndeberddjo
24	2	ngabenbenekuyinkukgoweme
24	3	yidaddjokkoyidulkimankay
24	30	benbenegakdiledjokkoyiyi
24	2	yibenbeneyidmedjokkoyini
24	898	karribarlanhbebbehwabban
24	1	bibodmekimukyimadbuyindi
24	0	birrikomkukburriwemeninj
24	215	ngarrihgakyidmedjokkoyid
24	1	nganenjamyikukburriwindi
24	4	kanewohbalemwernyikodjdj
24	1	birribodmekimukyiwoybukw
24	1	benbenewohdengeyirdurndi
24	2	ngorengyidmeyirrurndiwen
24	3	benbenekebkimukyinomerre
24	6	yibenbenedjenkimukyinome
24	1	kayingkihmarnemurrngdjok
24	3	nganemarnedangwernyiyurr
24	879	ngurrbenkummirndehdedjyi
24	1	kanewohbininjmayhkemenin
24	3	kangorengnukyibidyikarrm
24	0	ngarriwernhdilewernbuinj
24	4	ngangakbodmedjokkowirrkm
24	2	ngundibodmedjokkoyibawon
24	64	benemarneberdyidmekimuky
24	2	yigakkukwernyimundikayin
24	104	ngunbenerohroukmirndeyiw
24	1	karriyawbodmewernyiwokng
24	4	kabindigakyidmekimukyiru
24	4	kanbenedangdjokkoyigurrm
24	5	ngarrikuyinyidmeyirrurnd
24	1	yigakmarneyirrurnderreme
24	2	ngurrbenbenenukdjokkoyar
24	2	karrimirndedjenwernyigur
24	2	karrbenbenenukkimukyolyo
24	3	kabenekukwernmirrhmirrhm
24	2	benengudjyidmekimukyibob
24	1	yiwernhberlyigowindangim
24	4	yimirndengalebidwernmodm
24	868	benbenemirndemarnerrenge
24	2	karrirohroukbininjyigurr
24	1	kabenebininjbamiyindangi
24	2	yinjamdjokkoyiwolebukmen
24	1	ngunkumrohroukkukbuyindi
24	4	ngurridjenkimukyikadjurr
24	19	kanehyingkihmilhkimukbor
24	1	ngunewarrebudangwernkimu
24	2	nganerrulkkidjokkobidjib
24	1	yidilekimukyigowindangim
24	1	yiyingkihnukyawayindangi
24	2	ngurrinukdjokkoyibidyika
24	7	kanbalmirndebebbehwilkde
24	4	ngarridengekimukyiwirrkm
24	4	nganbenemimdjokkoyirlobm
24	874	ngunedarnhdalkkorddjokko
24	80	yiyawoyhdjarrkberdkimukn
24	103	kanekeledjalyidmedjokkow
24	485	yibenbeneyingkihnjamwern
24	3	yimarneyidmeyibadjdjerre
24	7	ngunbenenukkimukyiyimerr
24	3	yimdarnhnjamdjokkordurnd
24	2	yirrulkkidjokkoyigerrema
24	1	karrbenbeneyirrurndindim
24	35	ngurrbenwokrrengedjokkoy
24	57	ngundibalrrulkkidjokkodj
24	0	yiwohbodmewernwernmeninj
24	1	kamilhkimukrlobmiyindime
24	64	ngarrwernhyawmilhdjokkoy
24	2	yikebwernyigerremadbuyin
24	874	ngarrdjolengrrengedjokko
24	1	kordyiyidduwindangimenin
24	5	karrimkuyinkanemkimukway
24	2	birridjorrkyidmeboyboyyo
24	1	yibenbininjyilirrhmerrim
24	33	kanmarnerrulkkikimukyiwo
24	6	nganerohroukyidmeyikinje
24	12	ngundirohroukrrulkkiyimo
24	80	kanewohbilidangdjokkoyin
24	482	bindirohroukrrengedjokko
24	43	benbenekuyinbodmedjokkon
24	1	ngunengorengnjamkimukyuw
24	1	marnekukkimukladmerrimen
24	0	kanberrewerndadjkindimen
24	2	yiberdrrulkkiwernmanjbuy
24	2	yihmarnedilekimukyikongi
24	1	gakdedjwernyirrurndindim
24	2	kanehrrengekimukrrurndey
24	2	ngorengnjamkimukdjongbur
24	874	ngarriyawoyhmurrngdjokko
24	2	birridarnhnukdjokkogerre
24	1	karrihgakbininjkimukweld
24	6	benrohrouknjamwernyinome
24	2	karriyawbodmewerngerrema
24	3	ngunedarnhkurlahdokmerre
24	1	nguneyawohyidmeyilakkaye
24	2	karrbenbenegaknukwernkod
24	7	ngundihdengewernyurrmiwo
24	5	kanedarnhdiledjokkoyikak
24	6	ngunerohrokbodmederrehme
24	2	ngandimirndemimdjokkokod
24	1	kabenererrkayindangimeni
24	1	ngunewernhkanemyilakkaye
24	216	kanewarrebuyawyahwurdyid
24	2	ngurribenbenemimngimewor
24	7	hyingkihmirnderrengekolu
24	5	ngunewarrebumarneyiyonge
24	0	yidaburrulkkiyiyidduweni
24	2	biraknjamyigerremadbuyin
24	3	ngarrigakbardyiwernmerre
24	7	yikarrebalemkimukyiwohna
24	85	yibenbenekuyinrrulkkiyim
24	4	ngunegakyidmewernyibonom
24	872	kanemirndemadjyidmekimuk
24	488	ngandirohroukyerrngbodme
24	0	ngunkakrrulkkidakurrmeng
24	1	hnukwernyidenghkindangim
24	8	benbeneyawnukdjokkoyilka
24	4	kanebennjamdjokkoyidungr
24	0	kanebebbehrurrklobmeninj
24	1	kanegakyahwurdmurrngdjok
24	2	benbenegaknjamkimukyilur
24	1	benbenenjamwernrrundiwin
24	1	ngurrigakkarreyidmedjokk
24	1	yiyawoyhdengeyinjudmenin
24	1	ngurriyawbodmeweldiwirri
24	34	kaneyingkihkanemkimukyir
24	64	yingorengberdberrekimuky
24	3	ngunedarnhkanjdjikkabekk
24	3	kabirrikakkebwernyirlobm
24	2	wernhrrengekimukbokinjem
24	1	yibenbenerohrokyawrrulkk
24	3	ngundikelekanemkimukwilk
24	93	kanewarrebubebbehbalemdj
24	1	kangakmarneyilirrhmerren
24	6	ngundigakbolhdadyilirrhm
24	1	ngarrimirndeyiwukmerreme
24	6	rurrkdedjdjokkoyiyurrhke
24	485	ngurrbenbenerrengedjokko
24	2	karrbenwernhrrengeyiboyb
24	6	nganemarneyidmekimukgowe
24	6	yibenhyawyidmewernkukbur
24	98	nganeyawoyhdjarrkgonjamk
24	0	birrigakrurrkyiwakerrinj
24	2	karrimbebbehnjamladmerri
24	4	kuyinlabbaldilewernlirrh
24	4	bigakbebbehkebdjokkoyili
24	879	karrbenbenekurlahkimukyi
24	0	karrigakbardkimukwurdmey
24	4	mirnderrengeyibidyikarrm
24	1	ngundidjalkebyurrhkindim
24	35	ngunebenbeneyidmedjokkoy
24	75	kabirribebbehdilewernyin
24	875	yiyawoyhdjarrkrurrkyidme
24	4	ngurrimwarrebuyidmerrurn
24	1	bimarnemirndehbuledungre
24	2	kabirrirohroukkordrlobmi
24	2	benbenemhbarddjokkoyiroy
24	0	hkanemdjokkoyurrmiwoyinj
24	64	benerohroukrrulkkikimuky
24	4	ngandingorengnjamyilirrh
24	4	yiyawohrrengeyilirrhmerr
24	4	ngundibalemdjokkoyiwinhm
24	0	karrimurrngkimukyimeninj
24	5	yibenbenerrulkkiyirrurnd
24	80	yawoyhyawrrulkkikimukyin
24	4	ngurriyidmeyibirlikayind
24	6	nganebarlanhdileyidowkke
24	3	bulenjamkimukgerremadbuy
24	4	ngurrigakkukkimukbidjibm
24	14	ngarrbenbenegalhnobiddju
24	1	kabindinjilkyinomiyindim
24	2	benbenebebbehmirndedjikk
24	2	ngundihgaknukwernyirdurn
24	8	ngundimurrngkimukyiwabun
24	0	yibenlabbalnukyigurrminj
24	1	ngunerrulkkikimukyimenin
24	2	ngabenwernhyidmeyibedjek
24	0	ngurrikerremadbuyindimen
24	5	kabirrinukwernyiyurrmiwo
24	1	birringudjnjamdjerrkdang
24	2	ngurriyidmedjokkoyibidji
24	1	yibardmenmenyimiyindangi
24	2	ngandigakyidmekimukkodjd
24	2	birringudjkukwernyigerre
24	213	birrimirndehkanemwernyid
24	1	ngunebenbeneyawwehmerren
24	1	karridjalwohnjamyuwirrin
24	5	yiwohyidmedjokkoyirrurnd
24	2	benmenewohnjamyigerremad
24	11	benbenewohyiwknukkimukmu
24	4	karrbenyawyidmeyidolkarr
24	63	yirohroukdjalnjamwernyiy
24	482	bindiyingkihrrulkkikimuk
24	1	ngurriyawdileyiyaymerrim
24	2	ngundibebbehnukdjokkomir
24	7	karriyawdiledjokkodjihbu
24	64	ngunebalnjilkkodjdjokkoy
24	5	benemarnebebbehhmurrngyu
24	1	kanebenngorengbebbehyidm
24	2	kanewarrebukurlahyikilek
24	4	ngunewernhyidmebakmiyind
24	2	kanehgalhnokebwerndjudmi
24	4	kumwohrrengekimukyirlobm
24	1	karrirohrokrrengekunidiw
24	8	birliyidmeyimenmenbengka
24	20	benbenehwernhkomdjokkoba
24	3	ngandimhmilhyidenghkerre
24	183	ngarriwarrebudiledjokkob
24	0	kanerrulkkiwernyaymeninj
24	1	yigakdjikkagurrmerrimeni
24	5	ngundidjalwohkomyiwernme
24	2	bigalhnodadwernyingomkay
24	4	yimarnedjalhkodjbulumerr
24	488	benbeneyingkihmirndenjam
24	2	bimurrngwernlirrhmiyinda
24	868	kanebenbenemarnewokbodme
24	2	birrimarneyidmekimukrlob
24	4	yikaklodyigerremadbuyind
24	1	yihwokmimdjokkomodmerrem
24	2	yiyingkihbodmekimukyirlo
24	34	nguneyawohmurrngwernyiwa
24	2	yihmarneberredjokkoyurrh
24	1	ngandigakrrulkkigurrmiyi
24	1	yibenhwernhrrulkkiwernla
24	0	yibenbenehmarnelirrhminj
24	2	kanehnjamdjokkorrundiwen
24	1	yigakdengedjokkomerremen
24	1	yibenbenekanemyiwindangi
24	1	kabirribalkurlahdilekimu
24	98	ngundirohrokwokmurrngyik
24	2	birrimarnedungyimenmenyi
24	1	ngundiwabunyindangimenin
24	65	yihwarrebuyawmurrngwerny
24	2	benbenemnjilkmilemarnbuy
24	1	ngangorengbalemyiningihn
24	98	yibengakbilidilekimukyik
24	58	ngurrbenwernhkarrknjamdj
24	74	kabirrihngudjyidmekimukn
24	4	ngundimirndebidkimukyinj
24	1	kagakbebbehyidmeyiwindan
24	2	ngunmurrngdjokkoyikombuk
24	2	yimirnderrengewernyiwirr
24	2	bimkakmurrngyiwirrkmerri
24	0	kabenewernhnukrerrkayinj
24	867	kanbenemarnerrengedjokko
24	0	karrigakmurrngyilurlminj
24	0	warrebugolkkomyilurlminj
24	22	djorrkyawyidmekimukyidjo
24	7	kanbenehrrulkkikimukkabu
24	2	yibenbenegaknjamwernmidb
24	5	yibenbenegaknjamkimukngi
24	1	yingkihmurrngdjokkoyirer
24	893	rohroukyawmurrngdjokkoyi
24	2	karrirrungyidmekimukrlob
24	7	nganbenehyidmelakkayenwo
24	1	kebdjokkorawoyindangimen
24	2	benbenebalnjamkimukgower
24	1	kanemurrngwerngerremadbo
24	4	yiyawmurrngkimukyiwirrkm
24	1	kandikakrrulkkilirrhmiyi
24	1	kayidmekimukyinjokmerrim
24	5	ngurrbenbarlanhkodjwernl
24	2	kadjalnukkimukyilirrhmer
24	2	yimimkimukyirlobmiyindan
24	1	nganenjamlobmiyindangime
24	0	kabenekelenjamyigurrminj
24	35	ngunbeneyaurrengedjokkoy
24	64	yirohroukyawnjilkrrengey
24	2	kanekakyawdjenwernmelmer
24	1	ngawernhrrulkkiwulhkemen
24	2	karriyawhrrulkkiyiyikadj
24	4	kanbenegakrrengerawoyind
24	5	yibenbiliyidmekimukmulew
24	3	ngurrbenbeneboyilirrhmen
24	6	benewernhyidmekimukrrang
24	15	yibenbenekakmirndedangwe
24	2	benbeneyingkihdengeyirdu
24	35	kanhrohroukmurrngdjokkoy
24	6	yiyingkihmurrngdjokkoyig
24	1	bihyawnjamkimukyirlobmin
24	2	karrbenkarrenjamkimukyol
24	1	kahbebbehnukdjokkoyibukk
24	213	kanengorengrrulkkikimukd
24	1	yikelekanemrlobmiyindime
24	2	kanbenekanemdjokkorohrok
24	874	ngarrihkelerrulkkidjokko
24	6	kandidangdjokkoyirrurnde
24	2	yigakdjalkanemkimukyibeh
24	3	karriyingkihyawyirrurndi
24	5	kanekuyinmirndeyidmengey
24	2	bibebbehgonodjikkayilurl
24	2	ngurrbenmurrngkimukmonbu
24	12	rohroukmirndewabbanbardl
24	4	yibenmurrngdjokkodabkerr
24	1	benemilhwernyiwerrhmenin
24	7	kanerohrokmirndekorlerru
24	4	yimarrwemurrngyingukdind
24	2	ngunerohroukyidmeyiwirrk
24	0	ngurrimarneyaymiyindimen
24	1	kuyinyidmedjokkoyimornek
24	2	hdjalwohkebdjokkogerrema
24	103	karrbenbenekurlhkimukyiw
24	5	bidjalmarnediledjokkokay
24	0	ngunenukkimukyiyuwirrinj
24	2	ngarrwohrrengekimukbebmi
24	4	yingkihmilhdjokkowabunrr
24	2	karrbenbenedjalwohyilurl
24	1	kanekanemdjokkorlobmenin
24	2	ngundimirndemurrngyigurr
24	1	kanegakmirndeyirdurndeyi
24	2	warrebunjamkimukyingalkb
24	3	ngunegakyidmeyingehmerre
24	1	ngurribodmewernyiwoybukw
24	1	yirrulkkiwernlirrhmerren
24	1	yihkuyinkanemyilurlmiyin
24	2	ngunehnjilkkebkimukyigur
24	3	bingolekkanemyibarnnamen
24	874	karringorengmurrngdjokko
24	15	nganeyingkihlodmurrngyil
24	1	kabirribininjkimukkimuki
24	5	ngunemirndehrrengerrurnd
24	1	benegakrrulkkirrurrkmirr
24	5	kanmarnemurrngkimukbimma
24	873	yingudjdarnhwokbodmewern
24	1	benbeneyirdurndindangime
24	0	benbeneyawdilerohrokminj
24	4	yigokebwernyimornekayind
24	1	ngurriwohmarneyirrangime
24	2	kabirriwohnjamkimukyiroh
24	4	yibenbenegakkodjwernngor
24	7	yiwohkurlahdjokkoyiwidna
24	1	bikakrrengeyirrurnderren
24	1	ngarrimirndehkodjdjobmiy
24	1	ngundiyingkihkanemyiniwi
24	2	yiwohmilhdjokkogerremadb
24	1	karrbenyidmekimukmulewan
24	2	kanemyawyidmedjokkorromb
24	485	ngundiyingkihdjikkakimuk
24	24	ngurrimarnerrulkkikimukr
24	1	kamurrngyikuykmiyindangi
24	1	ngandidangkimukyikunidiw
24	1	karrbenmimwernrrundiweyi
24	2	kanebenbenerrulkkiwarnam
24	2	ngunedjalwohkurlhyilkayi
24	3	nganbenedarnhkoddjangkay
24	1	yiwohyidmewernyibamerren
24	7	karrimilhwernyibukirribu
24	893	kandiyingkihmarneberreyi
24	1	bidjorrkbodmedjokkoyirer
24	36	yibenbeneyingkihbarrarny
24	2	kanyingkihkodjwernyinjok
24	1	yiwohkebwernyibiwkerrime
24	2	benbenewarrebudjenwernyo
24	93	yibebbehmirndedalkdiledj
24	93	kandigakmarnemirndenukdj
24	3	ngurriwarrebuyiwayhkerre
24	5	birribarrkidmimkimukyiru
24	1	yibenngorengkanemyimundi
24	4	yirohroknjamwernyigowind
24	2	yibengaknukkimukyibokinj
24	6	benbenedengewernyigurrme
24	1	ngandiwohngolekyiyurrmiw
24	1	yigakbarrarnnjamroyhmeni
24	1	ngurrbenmirnhkindangimen
24	2	yidiledjokkoyirawoyindan
24	2	ngadjalyerrngkebyirohrok
24	868	ngarribenmarnemirndedile
24	0	yidjurrkdjurrkmiyindimen
24	64	ngurribarlanhbarddjokkoy
24	4	yirohroukyawkebwernmonam
24	1	kambodmewernyirerrkarrim
24	4	rohrokkanemdjokkoyigurrm
24	1	yibenlabbalbidwernyurrmi
24	3	yirrulkbardwernyirlobmen
24	1	kandidjikkakimukyilobmin
24	103	bimirndemarnebodmekimukw
24	4	ngarriwohkurlhwernyilirr
24	893	karriwarrebumilhdjokkoyi
24	2	ngurrigakdelengberlyikil
24	6	kanewernhlodbodmewernker
24	6	ngurrinjilkyidmeyirlobme
24	7	kanbenedadwernyiyurrmiwo
24	1	bebbehdjalknoyirdurndeyi
24	1	yiyawrakdilewernyibirlik
24	1	yigakngeybodmelurlmerren
24	894	karrimarneyawdengewernyi
24	4	ngabebbehyawkanemnudmerr
24	3	kanekuyinbebbehkebrdurnd
24	4	kayerrngnukdjokkoyirrurn
24	3	yigakyiwknukyirrurnderre
24	0	kurlahwayhkindangimeninj
24	2	kanbenekuyinrrulkkiyimel
24	485	kanbeneyawoyhbodmedjokko
24	0	bidilekimukyiwungmerrinj
24	5	yibenbeneyingkihrrulkkil
24	1	kandimimwerndenghkindang
24	2	ngunedjaldjenyiyurrhkeme
24	2	ngundimirndemirndehmimge
24	5	biyingkihrrulkkiyirrange
24	4	benemirndemilhdjokkodjob
24	3	ngunebodmekimukrrangerre
24	8	karriwernhyiwkmimwernlad
24	3	djurlenjamkimukyirerrkay
24	6	benbeneberdwernyilirrhme
24	2	ngundimilhwernyibokkayin
24	0	benmenekelemilhraworreni
24	1	kanemirndebarddjokkolakk
24	27	kabenewernhbininjkimukdo
24	1	kakakmurrngyidilebuyindi
24	34	nganewarrebuyaurrengeyir
24	6	yiwernhmirndeyidmebolbme
24	1	ngundigakmirndebodmedjok
24	1	bilabbalrrulkkidjokkobaw
24	55	ngunbenemirndekanjberrek
24	893	ngurrirohrouknukdjokkoyi
24	0	yiyidmekimuknomiyindimen
24	2	ngandiyawohbebbehyidungy
24	1	benenjamkimukyibidburrim
24	213	ngundibalwohdilekimukyid
24	12	yibadyawoyhdulebininjwur
24	3	yibenrrengedjokkoyibaddj
24	1	ngurrimarneyawdjikkakimu
24	12	ngurrimarnenukwernyikodj
24	4	yirohroukkanemdjokkoderr
24	2	kanebenrohrokdjalbodmeli
24	47	karrbenbenekebdjokkoyidu
24	15	yimirndemurrngdjokkoyike
24	1	karriyingkihyidudjindime
24	2	ngamarnekodjdjobmiyindan
24	8	yinjamdjokkoyigerremadbu
24	113	kanebenwohdjalnukdjokkob
