x	y	name
27	0	yimirnderrulkmurrngkimukyix
27	2	rrengekimuknamiyindangimenx
27	1576	ngarrimarnemirndenjilkberlx
27	162	yingkihgalhnoyidmewernyidjx
27	8	yibenbenekanemkimukmoyhmrrx
27	2	karrihnjilkyidmewerngerremx
27	195	kabirriyawoyhyawberlkimukwx
27	0	ngundidilewernkurrurrubuinx
27	2	ngunnjamwernyirrurndindangx
27	2	ngandiyawohmimyirdurnderrix
27	2	njamwernyiwinhmiyindangimex
27	8	benmenekuyinmurrngdjokkorox
27	9	karribenbeneyawohbininjkimx
27	0	nganbenedarnhkoddjangkayinx
27	1	benedjorrkdangyiyerrkemenix
27	2	kabenmurrngdjokkodjareniwix
27	12	nganemarneyidmewernwirrkmex
27	5	benewohrrulkkikimukyiyurrhx
27	0	ngunbebbehhrrengewern[Verbx
27	8	benbenerohrouknjamdjokkorrx
27	12	ngurrbenrrulkkikimuklowkmax
28	0	nganegakkodjkimukbidjibmiyix
28	0	ngurrbenbenegakdilekimukyirx
28	0	ngurrirrulknjamwernyiyibkinx
28	909	ngurribalwernhrrulkkikimukyx
28	11	ngudjrerrngrrengekimukyigowx
28	10	yibenyawmilhdjokkogerremadbx
28	1	ngurribenbenemarnenukmidbuix
28	14	yihwarrebunjamdjokkoyirlobmx
28	0	hwarrebuyidmeyarlarrkemeninx
28	0	yiyawoyhberlkimukgerremadbox
28	1	yiwernhberlyigowindangimenix
28	4	benbenewarrebudjenwernyolyox
28	7	ngarrikuyinmarnekukyiwagindx
28	2	benemarnenukyigowindangimenx
28	1	yingkihrrengekimukyikadjuyix
28	2	yibenbenekanemyiwindangimenx
28	0	ngagaknukkimukyiwilkdiwirrix
28	4	yibenbenemarneyidmekimukrlox
28	0	kanebenbenehngudjmirnderrenx
28	0	yihgakdjalyidmewernyirrurndx
28	2	rohrokyidmewernmundikayindax
28	2	birringudjkukwernyigerremadx
28	0	ngunemirndemirnderrengedjokx
28	0	ngunegakmarneyidmekimukyilox
28	0	yigakmarrwemurrngyibekkayinx
28	6	ngurrirohrokyawhdangkimuklox
28	1	ngunewarrebuyawyinudmerremex
28	10	karrbenbenebarlanhdadkimukgx
28	1	karrihyawnukworromkayindimex
28	7	yiyawohyidmewernyarlarrkindx
28	0	birriyidmekimuk[VerbRootGuex
28	1594	ngunbenedjarrkbodmedjokkoyix
28	423	kanbenewernhrurrkbalemdjokkx
28	0	diledjokko[VerbRootGuess]ngx
28	0	yibenbaldorrhkurlhdjokkolirx
28	3	beneyawohmurrngwernyiwabmenx
28	26	ngurrimdaburrulkkidjokkodowx
28	4	karridarnhyidmedjokkowernyix
28	9	yibebbehnjamdjokkolirrhmerrx
28	2	benmenewernhyawnjamyiwoybukx
28	0	yigaklodbodmedjokkoyi[VerbRx
28	0	yibenbenekukwern[VerbRootGux
28	1	yimarnerrulkkidjokkoladmimex
28	238	bibaldjalwohdjurrkmilhwerndx
28	5	kabenbenengorengkordrrurndix
28	5	yibenyingkihkurlkyikombukdox
28	0	kanehgakrrengekimukyirrangex
28	845	ngarrwohbebbehrrulkkidjokkox
28	7	djurlenjamkimukyirerrkayindx
28	0	ngarrbalgalhnobidwernkodjdux
28	0	ngarrwarrebumurrngdjokkoyemx
28	2	yibadrrulkkikimukyibuyindimx
28	6	benmenemilhdjokkoyiwelhwelhx
28	52	yiyawoyhdjarrkrurrkyidmedjox
28	2	ngurrirrulkkiwernyidduwemenx
28	1	ngabodmewernyirlobmiyindimex
28	7	yirohrokrrulkkiwerndudmarrex
28	7	ngurridalkmilhwerndarlkarrex
28	2	yingkihkanembuhmiyindangimex
28	0	nganebenbenebalgaknukkarremx
28	4	ngurrbenbarlanhkodjwernlirrx
28	3	yibininjkimukyigerremadbuyix
28	0	kanekukwernyigerremadburrinx
28	10	kanewohyawkurlahdjokkoyirawx
28	32	ngandibebbehdolngrrengeyirrx
28	0	ngurrinukkimukyinjokmiyindax
28	12	yiwkrrulkkidjokkomenmenyimex
28	10	kabirriwohrrengewernrdurndex
28	0	karrbenmarnedabubidyilobminx
28	1	yibenbininjyilirrhmerrimenix
28	0	yihgakmirndehnukdjokkoyirerx
28	0	ngurrimgakrrulkkiwernbiwkemx
28	22	ngurrbenbenemarnemilhkimuklx
28	851	karrbenbeneyingkihdjorrhnukx
28	0	ngarrmarnenjamwernyibelbminx
28	3	kawohbiliberdyigerremadbuyix
28	2	yimimkimukdjuhmiyindangimenx
28	22	ngurrbenyawohmirndebodmedjox
28	2	ngabendilewernyirawoyindangx
28	2	kakuyindileyirrurndindangimx
28	0	yibenbenegakmarnedjikkawernx
28	2	kanebilibininjrdurndindangix
28	4	nganebenmokenmurrngdjokkolix
28	12	ngunbenerrulkkiwernyirdurndx
28	2	kayingkihdileyiwurlhmiyindax
28	0	loddilekimukladyindangimenix
28	102	kanekakwardderrulkkikimukbox
28	1594	karribenbenedjorrknukwernyix
28	0	benedjorrkdangyiyerrkemeninx
28	2	kanebenwohdjalnukdjokkobunjx
28	0	yigakmurrngwernyibirlikayinx
28	1624	ngurrbenyingkihmarnekanemyix
28	175	kayawoyhdjarrkgalhnobininjkx
28	0	kanemyawoyhdjarrkyawyi[Verbx
28	0	yiyawhkanemkimukmankayindanx
28	0	yibenbeneyi[VerbRootGuess]nx
28	2	ngurrbenyidmeyiyidduwerrimex
28	14	ngundibebbehhdilewernyinudmx
28	17	bindingorengwokyidmedjokkonx
28	2	yiwernhmurrngwernmonamerrimx
28	0	ngarrihgakgalhnoyidmeyidungx
28	0	kanedarnhnukkimukgerremadbux
28	0	karrigakdarnhnjamwernyimonax
28	851	ngurrbenbenemirndemarrwekukx
28	2	yidjalwohmarnedadmenmenbengx
28	2	bimarneyikombukdowindangimex
28	0	ngundingorengnjamkerremadbox
28	2	ngurriyidjorrngmiyindangimex
28	885	kamirndemirndehkanemdjokkoyx
28	0	yibenmalabodmedjokkoyi[Verbx
28	0	ngarrbenbenegakyawrrengewerx
28	0	kabirrikanemwernkimukimeninx
28	0	ngurrigakyerrngmurrngkimukmx
28	0	ngarrihyawoyhdjarrkyidmerurx
28	8	ngurrimmirndemarnekomwernnjx
28	0	karriyingkihnukdjokkolobminx
28	2	yibendjorrhbininjyerrkkemenx
28	0	kabirriwohdjalbardyirerrkarx
28	0	yibenbenegakmimdjokkoyiwindx
28	0	kamirndedungkanemyimunkekadx
28	2	benbeneyingkihrrengeyigerrex
28	0	darnhdiledjokkorrukkayindanx
28	10	karrbenbenebalgomilhwernyigx
28	0	karriyawoyhdjarrkkanemkimukx
28	2	wernhberredjokkowernworrimex
28	5	yibenbarrkidberlwerngowindix
28	2	kabenenjilkrrengekimukgerrex
28	0	karrihgakwokyidmeyimikmerrex
28	9	kabirrimarnemirndelodyerrkkx
28	2	ngarohrokmuddarrengeyigerrex
28	0	ngabenbenemirndenukkimukyirx
28	2	yiyingkihnukyawayindangimenx
28	0	benegakrrulkkiwernyikalikayx
28	7	ngundikebdjokkoyirlobmiyindx
28	0	benbenemirndedaddjokkoyiyerx
28	935	benbenebalbadyawoyhmirndebex
28	0	karribenbenegakbodmekimukdex
28	11	kanedjolengmarnekanembokinjx
28	2	benbenewernhrrengewernyilowx
28	22	ngandibebbehdjalnjamdjokkorx
28	1	ngunewarrebukomwernyibornanx
28	4	ngundiwarrebulabbalnjamyigux
28	0	yiyawoyhdjarrkkodjkimukdangx
28	0	ngagakyawmurrngwernyirrurndx
28	6	yihyingkihkurlhwernyiyolyolx
28	6	kamirndeberdkebyinjudmiyindx
28	5	ngunedarnhkanjdjikkabekkayix
28	4	kamdengewernyigerremadbuyinx
28	0	yirohroknukkimukngehkindimex
28	2	yidadkimukyiyurrhkindangimex
28	0	benbenegakrrengedjokkowarnax
28	1594	ngundihwarrebukurlhdjokkoyix
28	2	ngurringudjkodjyigurrmerrimx
28	2	kanebenbenekukdjokkolakkayex
28	7	ngarribodmekimukyirrurndindx
28	450	kanebenngorengbebbehyidmewex
28	845	yibenbeneyiwkrrulkkidjokkoyx
28	14	kandibadlabbaldengedjokkodex
28	845	kandihmirndeyawyidmedjokkoyx
28	0	ngunegakbidgerremadbuyindimx
28	0	yibenbenerrengerrudjerrimenx
28	5	kabirriwarreburrengeyigowinx
28	0	yigaknjamrrurndindangimeninx
28	1	ngunekuyinnjamkimukyinomenix
28	0	karohroukkorddjardahmerrimex
28	14	benbenerohrouknjamwelengnamx
28	58	ngundiwohyaurrulkkiwernyidox
28	2	ngadjikkayigurrmiyindangimex
28	0	kanbalemkimukkodjdjobkindanx
28	2	yiwohmirndedangwernrrangemex
28	1	ngunedjenwernyidelmiyindimex
28	2	karrirrulkkiyilirrhmiyindimx
28	0	yigakmarrwerrengeyirdebmiyix
28	2	ngandiyawohmimyirdurnderrimx
28	0	kabenegaknjamwernkodjdukmiyx
28	2	kanehkelenukyirlobmiyindangx
28	14	ngunemarnerrengedjokkoyinamx
28	2	ngundibalrrulkkidjokkodjornx
28	0	warrebuyiwkkurlahkimukyigerx
28	0	yimirrhmirrhmiyindangimeninx
28	21	ngarriwernhmarnerrulkkidungx
28	7	karrbenbeneyahwurdyurrhkindx
28	0	yibenbenedjalhnukwernmadburx
28	0	kanegakdjalyiyerrkkindangimx
28	12	kanebenbenehrrulkkiwernkowex
28	2	benbenerrulkkiyibodahkendoyx
28	2	benbenewohbalemdorrorrkerrix
28	0	yibenyawrrulkkiwernyiwindanx
28	1	karohroukbengmayahmiyindimex
28	5	ngundimarnededjkimukyirdurnx
28	0	kanegakyawnukkimukyibekkayix
28	14	kanerohrokdjendjokkoyinjudmx
28	2	ngurribadmuddakurlhgerremadx
28	5	ngundiwohbalemyigerremadbuyx
28	0	nganbalmarnemirnderrengewerx
28	205	ngarrimarnemirndenjilkberlwx
28	0	yimarneyimudbuyindangimeninx
28	14	ngarridengekimukmirrhmirrhmx
28	12	benbeneyingkihdengeyirdurndx
28	10	karridjalwohmurrngwernyawkax
28	0	birrigakrrulkkikimukyibidyix
28	10	ngundidengekimukmenmenbengkx
28	17	yingkihmurrngdjokkoyirerrkax
28	0	kangakyidmewernrrurndiwerrix
28	0	benedaddjokkorlobmiyindangix
28	1	kabirriyawmelmiyindangimenix
28	0	yibenbenemkurlhyibengmiddanx
28	78	kanbenengudjbalemdjokkoyimax
28	0	karrikuyinkebwernyi[VerbRoox
28	1594	benbenehmirndehrrengewernyix
28	2	yibenrohroknukyirlobmiyindax
28	2	yibenbenerrengedjokkoyiyuwix
28	0	kanbenebalrakkanemdjokkokodx
28	0	beneyingkihdjikkawernyi[Verx
28	2	ngurriwarddenjamwerngerremax
28	1	benbenekordkimukyilirrhmenix
28	0	nganengudjnukwernyiladmeninx
28	2	bibodmewernyinomiyindangimex
28	2	yimnjamdjokkoyimunkewindangx
28	1	rrengekimuknamiyindangimenix
28	12	mirndedjalkanemkimukrrundiwx
28	0	ngamhrohroukyidmekimukyigurx
28	3	yibenhmimkimukyikukwarrewoyx
28	5	karrbenrohrokrrengeyigurrmix
28	1	yiwernhyawnjamdjokkowoknayix
28	0	nganbenehyerrngbarddjokkobox
28	4	kabenemmarnebodmekimukdudjix
28	12	karrbenlabbalrrulkkidurndiwx
28	17	yirrulkkidjokkoyigerremadbux
28	14	kumkurlkyidmekimukyidakurrmx
28	13	ngunewernhkanemyilakkayenwox
28	2	nguneyawoyhkukbakkindangimex
28	12	karribalhrohrokyawmimdolhmex
28	0	karriyidmekimuk[VerbRootGuex
28	1	bidilewernyurrhkindangimenix
28	0	ngundimhgaknukdjokkomulewanx
28	6	ngurrbenwokrrengedjokkoyurrx
28	3	kanemwabbanmurrngwelewelmenx
28	74	benedjalhwarddedangdjokkomax
28	0	bigakbebbehkebdjokkoyilirrhx
28	0	yimarne[VerbRootGuess]iyindx
28	7	yihngolekyidmewernyidudjindx
28	5	benwokyidmekimukgerremadbuyx
28	897	benebebbehmirndedjendjokkoyx
28	12	warreburrulkkidjokkordurndex
28	0	kanbenenukkimukyikombukdowix
28	11	kabirriyingkihyidmedungyibmx
28	0	ngarrigakmarnemurrngwernyibx
28	4	kanebenbenehngorengkukbidjix
28	13	wohgorrulkkikimuklakkayenwox
28	147	kanebenwernhmurrngdjokkoyimx
28	10	kanebenbenembebbehmimyiwodbx
28	2	yibenbenewarrebubalemyibolhx
28	2	bingudjrrengedjokkogerremadx
28	0	yigaknguinjamdjokkoyilurlmix
28	4	ngarriwarrebudiledjokkobidjx
28	5	yirohrokmurrngyirerrkayindix
28	0	birrimirnderrulkkikimukkuykx
28	10	ngarrhrrulkkikimukgerremadbx
28	0	ngarrohrokmarneyiladmerrimex
28	14	ngurribarrkidmimwernyigurrmx
28	2	ngarrbenbarrkidmurrngngurrix
28	2	karrimwohkukyirlobmiyindangx
28	2	karriwohrerrngnjamwerngerrex
28	2	ngundikanemdjokkogurrmerrimx
28	8	kabilabbalmilhkimukyidimhmex
28	7	benbenengudjrrengeyibehkindx
28	8	mirndeberdrrengedjokkodurrkx
28	0	ngurrigakdarnhkanembengmiddx
28	0	karrbenbenerohrokyiniwirrinx
28	5	yirrengedjokkogerremadbuyinx
28	8	karrbenbarrkidyidmedjokkorrx
28	2	nganewohmarnenukwernyiwindax
28	0	nguneyingkihdaddjokkoyinudmx
28	0	rohroukyawmurrngdjokkoyilurx
28	6	kabenekukyidmekimukrawoyindx
28	0	kandiwohyidmekimukyi[VerbRox
28	1	yidjarrkyimirnhkindangimenix
28	59	yibenkummirndemarnemurrngwox
28	0	benerrulkkikimukrrurndindanx
28	0	yihbarrkidbiddjokkowagemenix
28	845	yibenbeneyingkihyidmedjokkox
28	1	wohyidmewernyigurrmiyindimex
28	909	yidjarrkyahwurdmurrngkimukyx
28	0	djarrkkanemkimukyirdurndindx
28	2	kabendjarrkyidanjbuyindangix
28	0	ngudjdjenwernlakkayenworrimx
28	2	karrbenrrulkkiyiyerrkindangx
28	0	benbenemgakmirnderrulkkiwerx
28	11	biyingkihyawyidmekimukdenghx
28	2	kanbeneyingkihberddjobkindax
28	11	karrbenwarrebukukmunkekadjux
28	2	ngurrigerremadbuyindangimenx
28	84	bihyawoyhdjarrkrrengewernbax
28	22	benbenemarnemirndeyidmeyimox
28	3	bidjarrkrrengekimukyigowemex
28	7	yibenbenedjalwohrrengeworrex
28	10	ngurrimurrngdjokkoyibularrbx
28	9	yibenbenengorengyawbalemkimx
28	40	yibenbenehmurrngdjokkoyidjux
28	2	yingudjkebyiyikayindangimenx
28	2	birrengewernyarlarrmiyindimx
28	0	ngabenbenegakrrengeyiladmimx
28	2	birrihrohroukyidmeyilakkayex
28	0	kanbenegakmarneyidmekimukyix
28	4	kanemdarnhlodbidwernrdurndix
28	12	biwarrebumilhdjokkoyirlobmex
28	2	yinjamdjokkoyikayindangimenx
28	54	yibenbenekeledarnhyidmeyibux
28	0	bikanemdjokko[VerbRootGuessx
28	0	yibenwabbanrrulkkiwernbowerx
28	5	yibenbenewohwokyidmeyimirnhx
28	0	ngurrimwabbanbininjkongiburx
28	0	benbenewohberlkimukkengeminx
28	0	ngundidadwernberddjobkindanx
28	0	kanbenegakrrulkkiyilakkayenx
28	54	ngurrbenbenemwernhmarneyibux
28	0	karrbenyirrurndindangimeninx
28	0	kabenewernhnjamwayiniwirrinx
28	13	ngurrimarneyawbininjyimulewx
28	0	kanedjarrkkukwernyirrurndinx
28	0	kabenegakmirndekebdjokkoyimx
28	0	ngarrerrngnukwerngerremadbux
28	4	ngundibirliyidmedjokkoyirdux
28	2	ngarrirrulkkikimuknomiyindax
28	66	benbenelabbaldengekimukyikax
28	5	wernhnjamkimukyirlobmiyindix
28	0	kabirrihgaknjamlurlmiyindanx
28	14	bimarneyaukurlahwernyinjokmx
28	8	ngorengkebyidmedjokkongimewx
28	5	yibenyawoyhbebbehkurlhkayinx
28	0	hyingkihyawrrulkkiyirrangerx
28	7	ngandidjalwohlodyilobmiyindx
28	423	ngurribenbenemirndekomdjokkx
28	845	karrbenbenebebbehnjamdjokkox
28	12	yibenyawyidmedjokkoyilurlmex
28	8	karrbenwernhrrengeyiboyboyyx
28	26	ngurrimirndeyawdilekimukyilx
28	0	karrimarneyerrngnukkimuklurx
28	13	karrikakyawkanemwernyinahnax
28	3	kanebennjamkimuklakkayenwoyx
28	8	yihrohroukyidmekimukyurrmiwx
28	3	kanedarnhrrengedjokkoladmenx
28	8	yibenbenekanemdjokkoduhkerrx
28	12	benbenemarnerrulkkiyilurlmex
28	0	bindirohrokredyirrangemeninx
28	2	ngurridjorrkmarnekurlahrerrx
28	3	ngurridarnhyidmewernmerremex
28	4	kaneyingkihrrulkkikimukdeldx
28	0	karrirrungrrulkkidjokkoyikix
28	0	hdungyikilekmiyindangimeninx
28	1	karriwarddeyikombukdowemenix
28	12	karrbenbenebodmekimukwayhkex
28	0	kanemirndenjamdjokkorrudjinx
28	4	kanbenewernhdulknjamdjedmiyx
28	6	benbenemngudjmarnenukyinjudx
28	0	benerohroukberdyigerremadbox
28	9	ngarriwernhbebbehyidmeyimenx
28	13	ngurriwarrebukukwernyimulewx
28	4	ngunekanemdjokkokodjdukmiyix
28	7	ngurrirrulkkiwernwungmiyindx
28	52	nganewarrebumarneyawdangdjox
28	10	yibenbeneyingkihbarrarnyerrx
28	7	karrikelenjamkimukmikmiyindx
28	0	kandigakmarnemirndenukdjokkx
28	85	ngurrbenbenerrengekimukyibax
28	851	kanebenbenengorengyerrngkebx
28	0	djarrkkodjwernmundikayindimx
28	14	ngundikeleyidmekimukyiroyhmx
28	10	ngarrimarneyidmewernyilirrhx
28	0	yirohroukmokenbarddjokkodelx
28	4	badyawohmarnenukyilirrhmiyix
28	909	ngurrimwarrebunguibidkimukyx
28	0	yigakyawkordwernyinjokmiyinx
28	0	ngundiyingkihdjikkakimukkayx
28	0	hmarrwedjikkakimukderrehmerx
28	8	karrbenbenemarneyidmeyilirrx
28	14	ngarrbenbenemirndenjamroyhmx
28	8	ngurrilodnukdjokkoyiwoybukwx
28	0	nganehdilekimukyi[VerbRootGx
28	10	kanemirndeyawhyidmeyirrangex
28	0	wohdilekimukyimunkekadjuyinx
28	7	birriyawohnjamkimukyibowindx
28	0	ngunerohrokkodjwerndilebuyix
28	426	yibenbenehbarrkidbebbehyidmx
28	2	bindinukwernyilirrhmerremenx
28	2	ngawohnjamyidolhmiyindangimx
28	4	nganyiwknjamkimukyimirnhkemx
28	3	yibenlabbalbidwernyurrmiwoyx
28	0	birrirrengeyinjudmerrimeninx
28	8	ngurrimdedjwerngerremadburrx
28	2	yingudjrrulkkiwernyidowerrix
28	10	yirohrouknukdjokkogerremadbx
28	2	yikebwernyigerremadbuyindimx
28	20	ngunbenemmarnedjikkakimukyex
28	80	ngurrbenbenedjikkakimukyibex
28	2	benebalkanjyidmedjokkoyikebx
28	8	kanbeneyawoyhbodmedjokkorrux
28	12	nganmirndebininjdjokkoyirrux
28	1	yidilekimukyigowindangimenix
28	4	yiwarrebudjorrhmurrngwernrlx
28	3	beneyawoyhnukyigerremadbuyix
28	0	benbenemurrngwerndornameninx
28	10	bimirndemarnebodmekimukweykx
28	0	nganbenegakkodjkimukdjirridx
28	3	ngundidjarrkdjalmimwernyirex
28	4	yimarnerrengedjokkoderrehkix
28	6	kanerohrokbininjkimukyidimhx
28	0	ngarribarlanhrrengelirrhmerx
28	0	yigakrrulkkidjokkoyidangimex
28	12	karrbenmarnenjamwernyimelmex
28	0	ngunegakrrengewernyi[VerbRox
28	2	ngurribenbenemimngimeworrimx
28	2	yawoyhrrengewernyikowindangx
28	0	yigakmarnenukdjokkomilurrimx
28	0	ngarrigakrrengedjokkoyiyamix
28	5	bimirndemurrngkimukbiwkindix
28	0	yibenbenehdjorrkmirndehdjikx
28	0	karrihmarnebodmekimukyirdurx
28	12	mirndewabbanmurrngyiyurrhkex
28	6	ngarrbendarnhkanemdjokkowehx
28	2	bindiberdkimukyirlobmiyindax
28	0	yiwernhdilekimukmodmiyindanx
28	0	ngarrmirndekanemkimukyonginx
28	0	ngunebenkakdjalkodjkengeminx
28	12	ngandimurrngdjokkoyibirrhmex
28	0	kandigakmarnerrulkkiyidungrx
28	6	ngurrimirndenjamdjokkoyiwukx
28	2	kandarnhberlwernkongiburrimx
28	14	ngurribarlanhyidmewernmonamx
28	0	yibenbenegakgodjendjokkoyilx
28	11	ngundibarrkidyidmedjokkogowx
28	1	mirnderrengeyibelbmiyindimex
28	0	ngurrbenkumgakbidwernyerrkix
28	2	njammenmenbengkayindangimenx
28	2	kanebenbenenuklakkayenworrix
28	4	ngurrbenbenenjamwernyikombux
28	0	yimgaklabbalkebkimukyongimex
28	0	nganbenegakrrulkkidjokkoyirx
28	20	benerohroukrrulkkikimukyiwix
28	3	kanerrulkkidjokkowolebukmenx
28	2	yiwohmurrngyiyerrkayindangix
28	14	yimnjilkdjikkadjokkoyibelbmx
28	2	kabenbenebininjdjokkogerremx
28	242	nganemarnemirndehbidwernyidx
28	1534	kayingkihmarnerrulkkidjokkox
28	0	karriyawkurlahdjokkolurlmerx
28	14	ngurrbenbenemmurrngwerndahmx
28	0	yigakmarnedjurlemurrngkimukx
28	24	karriwarreburrengedjokkoyinx
28	4	kandiwernhdarnhkanemwernmoyx
28	0	birrigaklodmurrngrlobmiyindx
28	1	ngundiyingkihkanemyiniwirrix
28	48	karrbenrohrokrrulkkikimukbex
28	5	kanedjolengkodjwernrrurndinx
28	16	benbenemdarnhrrengeyilirrhmx
28	5	karrbenbenewernhkerremadbuyx
28	8	marnebebbehhkebdjokkoyidengx
28	12	ngarrbenbenegalhnobiddjuymex
28	8	ngandiwernhrrulkkiwernwernwx
28	426	kanebenbeneyawoyhdjarrkbodmx
28	6	kabenerohroukbodmewernyikawx
28	4	kanebenwohmimkimukyirlobmiyx
28	1	kahdarnhrrulkkiwernwinhmenix
28	7	binjamdjokkoyigerremadburrex
28	2	ngundimarnebardwernmenmenbex
28	0	ngarrerrngrrengedjokkoyigurx
28	0	benbeneyidmekimukyidedjdjinx
28	4	ngabenbenebebbehdedjyimirrhx
28	0	kanerohrokdaddjokkobangmerrx
28	0	ngandihgakyiwkmurrngwernkimx
28	2	ngandihnukdjokkowindangimenx
28	8	karrbenbeneyawohkebwernmulex
28	4	kanekakbalemkimukngerrehmiyx
28	0	yingorengkukdjokkoyirlobminx
28	0	yibenbenegakbininjwernyirrux
28	2	kakuyinberdwernyikerlkdangex
28	0	ngunedjaldjenyiyurrhkemeninx
28	13	karrbenbenewarrebuyiwkmulewx
28	2	ngarridjikkawernrdurnderrimx
28	32	ngurrbenbenekanemdjokkoyirrx
28	0	ngurridjalwohnukkimukyilirrx
28	0	bigakdarnhrrulkkikimukrayinx
28	2	ngunerohroukyidmeyimarnenalx
28	8	kadjalwohngalekomwernrrangex
28	16	nganewohmurrngkimukyilirrhmx
28	0	yigakkanemkimukyirdurndindax
28	0	yigakyawhrrengelobmiyindangx
28	0	nganekorddjokkoyirrurndindix
28	0	ngurriwohmimdjokkoyibangminx
28	1	warrebunukdjokkowilkdiwirrix
28	12	yibenbenebebbehbalemyiyaymex
28	2	benebininjwernyirdurnderrimx
28	4	ngandimrohroukrrengeyikombux
28	4	kanebininjkimukyikodjdjobkix
28	2	ngurrbenbeneyarlarrkindangix
28	6	kanerohrokyawnjamwernyigurrx
28	4	ngurribadyawoyhyikombukdowix
28	0	karrbenbenedadyidokmiyindanx
28	6	kabindiwernhmimdjokkoyikurlx
28	10	ngurrirohroukbalemdjokkoyigx
28	5	ngurribenbenerrulkkiyimodmix
28	16	ngarrimarnenjamdjokkorrurndx
28	2	ngamarnekodjdjobmiyindangimx
28	9	yiwarrebudarnhyidmedjokkoyux
28	4	kabirriwernhnukwernyimirrhmx
28	2	yibenyidmekimukyirdurndindax
28	7	ngandinjamdjokkoyilurlmerrex
28	9	ngunewarrebumarnerrulkkikimx
28	2	ngunbenemurrngdjokkoyigerrex
28	0	kanebarrkidkukwerndudjindanx
28	0	kanegakdarnhrrulkkikimukyinx
28	0	ngurrimarnekebwernyingokdanx
28	242	benbenengorengmurrngwernyidx
28	0	yawoyhdjarrkkebyiyerrkkindix
28	0	kabirrinjamdjokkomorneniwirx
28	0	benekuyinmarnegalhnodilewerx
28	96	ngurrbenbenerohroukmurrngdjx
28	2	kabenebininjbamiyindangimenx
28	4	kabenewarddeyidmekimukyirlox
28	0	benbenekordyidorrorrkemeninx
28	0	yigakyawkodjdjokkorriwirrinx
28	8	karribenyingkihkanemwokmarrx
28	17	ngurrikuyinmurrngbeleyerrkax
28	7	ngundjalyidmeyikombukdowindx
28	0	karrihbarddjokkoyirdurndindx
28	0	ngarrdjarrkyidmedjokkordurnx
28	9	yingudjmurrngkimuklirrhmerrx
28	6	biwarreburrengedjokkoyibolbx
28	2	kabirrimarneyidmeyidduwemenx
28	0	yimarnerrungyidmekimukrrurnx
28	17	yibendjikkawernyigerremadbux
28	12	ngurriyidmedjokkoyibidjibmex
28	0	nganbenehyidmelakkayenwoyinx
28	6	bindirrengekimukderrehkerrex
28	13	karriyawohmimkimukyirrurndex
28	43	kabirriyawoyhyawberlkimukwex
28	7	yibenbenehmilhdjokkoyiwurdmx
28	0	ngawohyawrrulkkiwernyidoyinx
28	0	birriwernhdjendjokkoyibokinx
28	0	yibenyawoyhdjarrkbiddjokkoyx
28	4	yibenbenengorengmirndegowemx
28	14	ngandiyawohbebbehyidungyibmx
28	2	yiyawohnjamwerndanjbuyindimx
28	0	beneyawnukkimukyidjudmiyindx
28	9	balwohwabbanrrengewerndarlkx
28	2	kamurrngdjokkoyiyurrhkindimx
28	0	yingudjnukkimukrrurndiweyinx
28	0	kabenbeneyawohkorrklirrhminx
28	7	wohmurrngwernyibedjekmiyindx
28	1594	yibenbenerohrouknjamkimukyix
28	5	ngurrirohroukmimdjokkordurnx
28	8	kanebendjalrrulkkiwurlhkerrx
28	5	birrimarnerrulkkikimukwakinx
28	4	yibenkuyinkukwernyibayahmiyx
28	0	kanebenbenerohrokrrulkkiyarx
28	2	ngundiwernhrrengewernyurrmix
28	334	ngawarrebukayinjdjendjokkobx
28	7	yimhbilidengeyirrkebakkerrex
28	18	kanbeneyiwkrrulkkiwernyiladx
28	8	ngunewohdulenjamkimukyiyarlx
28	14	ngarrirohrouknukdjokkorlobmx
28	0	yirohrokyidmewernyidalehminx
28	3	yibenbenerrulkkilakkayenwoyx
28	0	warrebumimyikukborledmerrinx
28	0	benbenehrrulkkikimukkoluyhwx
28	0	djarrkmarnekebberlyirlobmenx
28	0	kanhbarrkidyidmekimukyiberdx
28	2	kangorengberdyirdurndindangx
28	4	yibenbenedjenkimukyiyidduwix
28	1	mimkimukyiwukmiyindangimenix
28	1	yiwarrebudungwarremerrimenix
28	2	balemdjokkoyirrurndindangimx
28	22	yibenbenerrulkkikimukyidangx
28	5	ngarrimimkimukgerremadbuyinx
28	2	yibenbeneyingkihrrulkkilakkx
28	4	kakuyinmilhwernyibidbuyhwemx
28	4	karrbenbeneyawohmilhyiboybox
28	0	yibenbeneyawrrulkkikimukkolx
28	1	karrbenbenewernhdowkkindimex
28	0	ngurrigakyidmekimuknudmerrix
28	8	yihrrulkkidjokkoyilakkayenwx
28	12	yimberdrrengedjokkoyirdurndx
28	11	kanebarrkidyidmeyikodjdjobkx
28	16	benewarrebumimkimukyilirrhmx
28	2	ngunebenbeneyawohnukyikukwax
28	5	benbeneyawnukdjokkoyilkayinx
28	2	warrebumarnerrulkkiyiyuwirrx
28	0	ngarrerrngyigerremadbuyindax
28	0	yibenbenehgaknjamgowindangix
28	0	kanebenbenehgakmurrngdjokkox
28	0	karrirohroukkodjwernyiweykax
28	2	birrulkkigerremadbuyindangix
28	11	kabarrkidkurlahwernkurduyimx
28	11	nganewarrebuyidmewernyibiwkx
28	0	karringudjyawhbininjkimukkax
28	18	yibenhyawyidmewernkukburrbux
